0.869652,0.872521,0.875743,0.877898,0.880264,0.881824,0.884617,0.885782,0.890065,0.891858,0.892548,0.89577,0.899894,0.901167,0.90364,0.907348,0.910801,0.912851,0.915264,0.91713,0.921967,0.923881,0.930101,0.93393,0.937118,0.937768,0.940912,0.947991,0.954694,0.960258,0.961979,0.967249,0.97456,0.980134,0.983264,0.991081,0.993286,0.998023,1.01018,1.02314,1.02732,1.0433,1.04899,1.06063,1.07762,1.08806,1.10275,1.13254,1.15219,1.22566
0.867993,0.87095,0.873432,0.876488,0.878414,0.881052,0.882874,0.883988,0.887973,0.889751,0.89093,0.893997,0.897892,0.899512,0.902514,0.904942,0.908598,0.912716,0.915222,0.917074,0.921642,0.92407,0.92978,0.93169,0.934657,0.937441,0.939836,0.946384,0.95352,0.957891,0.960065,0.965072,0.974222,0.979405,0.981123,0.989643,0.993184,1.00198,1.00814,1.02245,1.03027,1.04167,1.04962,1.05954,1.07685,1.08788,1.10278,1.13426,1.15156,1.22559
0.866359,0.870157,0.872895,0.875305,0.877787,0.87911,0.88065,0.883711,0.88595,0.88743,0.88927,0.89283,0.897205,0.900169,0.90303,0.906291,0.910593,0.911663,0.913444,0.916147,0.919969,0.922264,0.928463,0.929819,0.933383,0.93661,0.937944,0.947883,0.952091,0.955487,0.960392,0.962741,0.972412,0.978997,0.986752,0.987657,0.99658,1.00576,1.00748,1.02009,1.03199,1.04004,1.04893,1.05699,1.07524,1.08754,1.1036,1.13353,1.15124,1.22501
0.865274,0.868453,0.870974,0.874308,0.87607,0.877026,0.878566,0.88284,0.885083,0.886531,0.889455,0.890989,0.895229,0.900093,0.900848,0.903889,0.908423,0.910416,0.911901,0.916737,0.920679,0.922746,0.927525,0.928574,0.931157,0.936104,0.940398,0.946644,0.95176,0.957333,0.959398,0.961248,0.972115,0.979877,0.986555,0.994714,1.00023,1.00498,1.01059,1.01911,1.03235,1.04474,1.05067,1.05597,1.07306,1.08528,1.10306,1.13269,1.15229,1.22359
0.86362,0.866396,0.869623,0.872268,0.874203,0.874765,0.880162,0.881524,0.883814,0.884194,0.888063,0.889581,0.896342,0.897827,0.899526,0.90168,0.907852,0.908886,0.910371,0.916923,0.919644,0.921471,0.925845,0.927341,0.933799,0.934469,0.938858,0.944547,0.949689,0.955275,0.958588,0.961831,0.969969,0.978113,0.991144,0.99286,0.997898,1.00234,1.01585,1.01838,1.0357,1.04663,1.04844,1.05403,1.07285,1.08968,1.10568,1.12972,1.15032,1.22937
0.863757,0.864808,0.868003,0.871693,0.872257,0.875938,0.878475,0.879251,0.88184,0.882287,0.885859,0.888569,0.894755,0.895569,0.899159,0.900033,0.906076,0.908868,0.911442,0.915601,0.917741,0.919529,0.923342,0.926327,0.932882,0.933455,0.938693,0.944396,0.94889,0.955298,0.956608,0.959772,0.971957,0.98043,0.989186,0.990546,0.99617,1.00062,1.01748,1.01951,1.03735,1.04666,1.0484,1.05407,1.07188,1.08954,1.10426,1.12752,1.15029,1.22818
0.861634,0.863617,0.865937,0.869646,0.871886,0.87509,0.876881,0.877701,0.879542,0.880187,0.883592,0.88635,0.893966,0.896289,0.897366,0.902831,0.904251,0.907065,0.91171,0.914533,0.91668,0.918971,0.922248,0.925824,0.931441,0.934116,0.93643,0.945852,0.948818,0.954185,0.956722,0.959746,0.969518,0.984406,0.986622,0.994067,0.99552,1.00559,1.01719,1.01933,1.03783,1.04478,1.05006,1.05555,1.07198,1.08846,1.10423,1.12662,1.15154,1.22902
0.860452,0.862876,0.864305,0.867463,0.869852,0.873377,0.874776,0.877247,0.878124,0.88015,0.882157,0.890894,0.891934,0.896129,0.898178,0.900753,0.902658,0.906061,0.911347,0.91232,0.915536,0.918762,0.92165,0.925103,0.929827,0.932242,0.935243,0.943707,0.949202,0.952514,0.955067,0.961233,0.972836,0.982922,0.984165,0.992255,0.996492,1.004,1.01453,1.01675,1.03988,1.04268,1.04953,1.06458,1.07003,1.08849,1.10685,1.12671,1.15132,1.22626
0.858541,0.861087,0.86364,0.865431,0.867801,0.87203,0.874326,0.875411,0.879399,0.879852,0.882718,0.889061,0.891016,0.895982,0.897313,0.898341,0.900807,0.905486,0.90896,0.911205,0.913772,0.917815,0.922236,0.923312,0.929024,0.930271,0.938002,0.941316,0.948146,0.950442,0.953621,0.966256,0.979722,0.983434,0.985861,0.991538,0.995707,1.00282,1.01377,1.01775,1.0374,1.04128,1.05189,1.06694,1.06839,1.09648,1.10563,1.12654,1.15296,1.22614
0.856347,0.859926,0.861646,0.863918,0.865728,0.870245,0.873153,0.875516,0.877588,0.880169,0.881127,0.888197,0.891728,0.895163,0.896707,0.898063,0.900844,0.90569,0.9085,0.909329,0.915817,0.918694,0.920914,0.921372,0.926832,0.935566,0.935618,0.940652,0.946189,0.948156,0.951433,0.966557,0.977491,0.982582,0.984168,0.989319,0.993222,1.00178,1.01306,1.0205,1.03471,1.04486,1.05276,1.06439,1.07095,1.09564,1.10791,1.12368,1.15493,1.22425
0.855393,0.858366,0.861594,0.863377,0.864601,0.868838,0.871683,0.874458,0.877644,0.878326,0.879718,0.886188,0.890251,0.893391,0.896587,0.897648,0.898556,0.905896,0.907138,0.90805,0.914514,0.918678,0.919784,0.9239,0.929137,0.93315,0.935993,0.940783,0.944229,0.94781,0.950815,0.966235,0.978261,0.980106,0.985949,0.98744,0.99241,1.00034,1.01183,1.02244,1.04197,1.04573,1.05263,1.06216,1.0723,1.09443,1.10593,1.12451,1.15401,1.22305
0.853592,0.856348,0.859769,0.861287,0.865749,0.868244,0.870782,0.874837,0.87591,0.876328,0.877537,0.884277,0.888231,0.891084,0.894457,0.895702,0.899723,0.904126,0.906874,0.911716,0.912393,0.918147,0.918175,0.92463,0.927761,0.931122,0.933649,0.939305,0.942363,0.945815,0.952981,0.965869,0.977339,0.983,0.985982,0.988024,0.993666,1.00095,1.01104,1.02086,1.04068,1.0452,1.05522,1.06381,1.075,1.09324,1.11286,1.12542,1.15986,1.22317
0.851321,0.854711,0.858849,0.858977,0.864203,0.866224,0.86862,0.872853,0.873992,0.875658,0.878409,0.882538,0.886766,0.888863,0.893755,0.895415,0.898603,0.90518,0.906063,0.909437,0.910696,0.916061,0.922285,0.925244,0.926279,0.928779,0.934251,0.938462,0.942401,0.947111,0.952805,0.972443,0.979062,0.983499,0.985799,0.990866,0.99749,1.00074,1.00866,1.021,1.03897,1.04496,1.05301,1.0624,1.07833,1.09243,1.11455,1.12897,1.15847,1.22143
0.8494,0.854631,0.856643,0.857043,0.862464,0.864548,0.868693,0.871755,0.872121,0.875642,0.877985,0.882667,0.885369,0.88661,0.892365,0.893651,0.89767,0.904249,0.904485,0.908331,0.908855,0.914129,0.920304,0.923568,0.926676,0.931093,0.935437,0.936067,0.940823,0.945402,0.951444,0.971816,0.976722,0.983941,0.986908,0.991672,0.998364,0.999448,1.00984,1.01926,1.03635,1.04869,1.05288,1.06053,1.07726,1.09048,1.11219,1.12835,1.1565,1.22067
0.849172,0.853207,0.855202,0.856217,0.860285,0.863137,0.867081,0.869769,0.87213,0.875094,0.877458,0.881494,0.883537,0.888503,0.891594,0.895956,0.896748,0.901854,0.902793,0.906144,0.907127,0.913235,0.917905,0.923418,0.924977,0.930193,0.93358,0.933981,0.941029,0.948404,0.958943,0.970678,0.976742,0.98483,0.989253,0.991371,0.997246,0.998184,1.00886,1.01675,1.04191,1.04802,1.05779,1.06038,1.08045,1.08918,1.11094,1.13141,1.15563,1.21946
0.847917,0.851031,0.853379,0.854432,0.858603,0.861639,0.865207,0.86785,0.870418,0.872957,0.877013,0.880059,0.881668,0.887755,0.889546,0.89431,0.894449,0.899828,0.904399,0.905028,0.906842,0.91126,0.91671,0.922597,0.926875,0.929296,0.933966,0.936466,0.944979,0.946697,0.958624,0.968637,0.974481,0.987591,0.988382,0.990847,0.995519,0.997635,1.00739,1.01456,1.04037,1.04754,1.05852,1.06711,1.07839,1.09069,1.11002,1.13949,1.15356,1.21852
0.845764,0.850363,0.85133,0.853984,0.856865,0.86142,0.865411,0.865618,0.870179,0.871629,0.875612,0.879196,0.881861,0.885802,0.887441,0.892746,0.895215,0.900094,0.902942,0.906379,0.907937,0.90982,0.914495,0.920935,0.926632,0.927924,0.931786,0.94207,0.94692,0.949926,0.957144,0.966064,0.97223,0.988498,0.988613,0.99054,0.996468,1.00155,1.01228,1.0159,1.04049,1.04683,1.06075,1.07374,1.08052,1.09125,1.10983,1.14581,1.15933,1.22343
0.843784,0.849032,0.850041,0.854922,0.856533,0.859374,0.863279,0.863827,0.869307,0.872086,0.874139,0.879509,0.88027,0.884224,0.886684,0.891191,0.895147,0.898643,0.900619,0.904761,0.90643,0.908893,0.913838,0.920657,0.924615,0.928433,0.931057,0.940981,0.946061,0.949822,0.95698,0.965928,0.970341,0.987606,0.988921,0.99356,0.995926,1.00761,1.01219,1.01481,1.03836,1.04623,1.06139,1.07269,1.08228,1.09291,1.10781,1.14977,1.15987,1.22339
0.841689,0.846896,0.847952,0.853555,0.854477,0.857426,0.861064,0.863394,0.867074,0.871385,0.873216,0.878056,0.879781,0.882887,0.884814,0.889645,0.894583,0.897044,0.898561,0.904659,0.90538,0.909753,0.911705,0.918526,0.923852,0.927354,0.932088,0.9432,0.94785,0.95172,0.958174,0.964849,0.969886,0.98624,0.988196,0.993046,0.993982,1.00638,1.01082,1.01376,1.03882,1.04374,1.06988,1.07368,1.08084,1.09298,1.10509,1.1516,1.16539,1.22372
0.83969,0.84497,0.847565,0.851691,0.852749,0.858789,0.859466,0.862585,0.864762,0.869979,0.871248,0.876012,0.880167,0.882456,0.885971,0.887855,0.893052,0.89679,0.897314,0.903344,0.906659,0.908306,0.91117,0.91749,0.923494,0.928411,0.930769,0.941879,0.946775,0.949871,0.959422,0.963814,0.973608,0.984217,0.988843,0.991159,0.991962,1.00729,1.01015,1.01662,1.03808,1.04771,1.06811,1.07256,1.08198,1.09524,1.10491,1.15518,1.17137,1.22358
0.838878,0.842725,0.845635,0.850205,0.851518,0.856618,0.858396,0.86116,0.863135,0.868629,0.870728,0.875758,0.878513,0.880983,0.884545,0.888144,0.892229,0.895514,0.897396,0.902108,0.906573,0.907403,0.914045,0.917976,0.921671,0.927294,0.930041,0.939691,0.946317,0.951269,0.958888,0.961819,0.973249,0.981556,0.986579,0.990489,0.99155,1.00621,1.01081,1.01658,1.03849,1.04886,1.06735,1.07025,1.0811,1.09717,1.10991,1.15344,1.17941,1.22943
0.836825,0.842173,0.844455,0.848982,0.850722,0.854924,0.857044,0.860074,0.864178,0.866722,0.870512,0.874486,0.876563,0.880367,0.882495,0.890289,0.892009,0.894957,0.89607,0.901346,0.905748,0.906251,0.914397,0.916917,0.919392,0.925648,0.93278,0.9423,0.945274,0.950078,0.958747,0.961532,0.971066,0.983469,0.984125,0.988777,0.992332,1.00615,1.00926,1.02131,1.03633,1.05081,1.06698,1.07604,1.08073,1.09616,1.1207,1.15248,1.18033,1.22923
0.835059,0.840643,0.844281,0.846789,0.851969,0.852937,0.855998,0.859076,0.862113,0.865352,0.869448,0.872923,0.875862,0.878645,0.882285,0.888377,0.889989,0.894088,0.897419,0.900635,0.90728,0.908359,0.913241,0.917357,0.917504,0.923522,0.93049,0.94024,0.944052,0.947856,0.956647,0.966217,0.968697,0.982543,0.985297,0.990484,0.998621,1.00467,1.0091,1.01865,1.03441,1.05749,1.06486,1.07353,1.07969,1.09398,1.12336,1.1507,1.18344,1.23369
0.833975,0.838875,0.843101,0.845577,0.850352,0.850949,0.854531,0.858783,0.861056,0.863414,0.869434,0.870849,0.875436,0.878467,0.880395,0.886423,0.888389,0.892363,0.896529,0.898668,0.905426,0.907388,0.911364,0.915216,0.919062,0.921364,0.932614,0.939952,0.943051,0.945954,0.958485,0.965048,0.96949,0.982109,0.983916,0.988917,0.996342,1.00368,1.01245,1.02214,1.03259,1.06168,1.06924,1.07205,1.0801,1.09361,1.12562,1.14792,1.18478,1.23721
0.833245,0.837564,0.841225,0.843472,0.848575,0.849547,0.854088,0.856912,0.859296,0.863668,0.86751,0.869556,0.873987,0.877332,0.881757,0.886246,0.886568,0.891118,0.894124,0.896746,0.903428,0.904995,0.910536,0.914936,0.919096,0.925448,0.930149,0.940027,0.94167,0.945607,0.956073,0.963465,0.970689,0.980544,0.985295,0.98706,0.994717,1.00447,1.01026,1.02131,1.0356,1.06179,1.07082,1.07305,1.08176,1.09281,1.12667,1.1506,1.18293,1.2387
0.831428,0.836235,0.839785,0.841655,0.846327,0.847374,0.852217,0.854685,0.857329,0.862247,0.866006,0.868475,0.873704,0.876294,0.88209,0.884148,0.888573,0.890571,0.891925,0.894528,0.902074,0.90363,0.908762,0.913203,0.919026,0.924116,0.929057,0.937526,0.943304,0.94622,0.954254,0.961727,0.970625,0.982908,0.983467,0.987033,0.994468,1.00186,1.01243,1.02043,1.03513,1.06007,1.06955,1.07612,1.08578,1.09594,1.13043,1.14984,1.18418,1.24536
0.831831,0.834189,0.838292,0.839875,0.844806,0.845525,0.85009,0.852579,0.856996,0.86158,0.866098,0.869342,0.873372,0.87448,0.881247,0.88289,0.886315,0.888445,0.890402,0.892996,0.90266,0.904408,0.907405,0.910982,0.917179,0.923494,0.928905,0.935604,0.941567,0.947704,0.954674,0.960372,0.971737,0.981054,0.981869,0.99098,0.992475,0.999686,1.01108,1.01898,1.03572,1.05965,1.06867,1.07369,1.08578,1.09783,1.13099,1.14908,1.18121,1.24921
0.829916,0.832291,0.837293,0.837768,0.842897,0.846194,0.847837,0.851172,0.855396,0.859584,0.865314,0.867197,0.872093,0.873551,0.879248,0.882142,0.885809,0.887704,0.889021,0.892531,0.900966,0.903747,0.905716,0.909456,0.917502,0.922526,0.928204,0.934111,0.941818,0.94767,0.952195,0.957855,0.970615,0.979009,0.979448,0.989188,0.995023,0.998551,1.01104,1.02144,1.03893,1.06767,1.0705,1.08046,1.08463,1.09951,1.12828,1.15563,1.1828,1.25287
0.828043,0.832623,0.835168,0.836893,0.841779,0.844939,0.847368,0.851092,0.853244,0.857397,0.863996,0.865771,0.870107,0.874529,0.878812,0.880382,0.883614,0.886879,0.891413,0.893522,0.900103,0.902462,0.905181,0.907804,0.918152,0.920223,0.927534,0.93302,0.940062,0.947658,0.951619,0.958424,0.969813,0.976759,0.979348,0.989454,0.9931,1.00021,1.00864,1.02366,1.04286,1.06717,1.07339,1.0792,1.09205,1.09908,1.12927,1.15483,1.17987,1.25212
0.826138,0.830734,0.833072,0.835059,0.842597,0.844118,0.846472,0.849937,0.852652,0.856503,0.862169,0.863672,0.869051,0.872793,0.877013,0.878293,0.88303,0.886243,0.89095,0.896356,0.899402,0.901922,0.903551,0.908176,0.917214,0.918492,0.925444,0.930896,0.94078,0.946029,0.950848,0.956897,0.967367,0.974307,0.978526,0.987233,0.994287,1.00032,1.0062,1.02597,1.04123,1.06735,1.07359,1.08206,1.09394,1.09829,1.12992,1.15669,1.18431,1.25189
0.824062,0.828833,0.831419,0.833052,0.841025,0.842323,0.844475,0.849286,0.850908,0.856276,0.860329,0.861415,0.867528,0.872225,0.875922,0.877534,0.880646,0.884798,0.890824,0.895235,0.898645,0.90103,0.904876,0.906561,0.916353,0.920542,0.923458,0.929181,0.940301,0.949557,0.952682,0.961196,0.968222,0.97698,0.979602,0.987478,0.994102,0.999843,1.00541,1.02407,1.03953,1.06478,1.07207,1.08021,1.09749,1.09884,1.13331,1.15708,1.18499,1.25079
0.821977,0.826915,0.829174,0.833402,0.840104,0.841584,0.844513,0.849819,0.850293,0.855202,0.859074,0.859911,0.866454,0.870984,0.875036,0.876513,0.87863,0.886916,0.889031,0.895557,0.897242,0.900002,0.903396,0.906427,0.916703,0.919732,0.924923,0.929882,0.940369,0.948987,0.954969,0.962464,0.968619,0.975333,0.977627,0.985182,0.992612,1.00091,1.00398,1.02249,1.0389,1.06235,1.07063,1.0821,1.09635,1.10701,1.13145,1.15426,1.1842,1.24898
0.820665,0.826225,0.827224,0.835974,0.838351,0.841502,0.843441,0.84807,0.848937,0.85462,0.857133,0.858733,0.866817,0.869287,0.873651,0.874425,0.878486,0.885509,0.886791,0.895275,0.896859,0.900607,0.901812,0.906807,0.915309,0.919983,0.926946,0.929297,0.938782,0.947602,0.956076,0.960869,0.967617,0.974989,0.977879,0.984178,0.99373,0.998478,1.00412,1.02118,1.04036,1.05952,1.06786,1.07965,1.09569,1.1095,1.12843,1.15637,1.18297,1.24725
0.818606,0.825103,0.826845,0.834778,0.836476,0.840785,0.84457,0.846891,0.847291,0.855995,0.857747,0.85857,0.864758,0.867575,0.871565,0.87435,0.876838,0.883839,0.884857,0.894958,0.895825,0.899934,0.901369,0.905471,0.916009,0.918124,0.928853,0.931355,0.936964,0.945239,0.955556,0.960526,0.968844,0.973625,0.975402,0.990352,0.996263,0.999209,1.00673,1.0227,1.03897,1.05773,1.07063,1.07782,1.09616,1.11069,1.13131,1.1544,1.18121,1.24667
0.816921,0.822959,0.82628,0.83373,0.83902,0.841315,0.843373,0.844803,0.846844,0.853827,0.855956,0.858307,0.862793,0.86535,0.870295,0.872821,0.874614,0.882443,0.884343,0.893226,0.894811,0.897867,0.899061,0.905041,0.915225,0.915726,0.927768,0.931146,0.935462,0.944422,0.955697,0.959014,0.967308,0.973896,0.981732,0.988814,0.993681,0.998128,1.00808,1.02327,1.04573,1.0556,1.07008,1.07894,1.09415,1.12238,1.1299,1.15823,1.17816,1.24518
0.815827,0.821386,0.826222,0.833944,0.837105,0.839383,0.84242,0.843533,0.849001,0.851753,0.854125,0.857274,0.861815,0.863858,0.868846,0.871713,0.874811,0.88007,0.885127,0.892235,0.893999,0.896242,0.900671,0.906851,0.913122,0.918419,0.928009,0.929509,0.933334,0.94432,0.954149,0.956923,0.966877,0.973744,0.98335,0.987787,0.993696,0.996669,1.00956,1.02404,1.04951,1.05788,1.0737,1.07707,1.09168,1.12479,1.12711,1.15896,1.17527,1.24417
0.814467,0.822063,0.824513,0.832051,0.83536,0.838977,0.840484,0.843564,0.85072,0.851697,0.851957,0.857826,0.860361,0.863472,0.866993,0.872733,0.875325,0.878484,0.882833,0.889952,0.892168,0.899251,0.90091,0.908678,0.911312,0.916878,0.927636,0.930492,0.933326,0.945129,0.952536,0.958137,0.965955,0.972291,0.987129,0.990449,0.994997,0.998486,1.00734,1.02541,1.05345,1.05804,1.07304,1.07722,1.08973,1.12425,1.12564,1.15664,1.17261,1.24294
0.813248,0.819987,0.823014,0.829917,0.833413,0.838359,0.838992,0.843001,0.848616,0.849533,0.852485,0.85678,0.858072,0.862433,0.867704,0.870746,0.875424,0.880068,0.881674,0.887794,0.892851,0.899267,0.905172,0.908949,0.911579,0.921372,0.925481,0.931393,0.933853,0.94269,0.955776,0.961893,0.967766,0.970695,0.986461,0.988181,0.994704,0.996881,1.01052,1.02817,1.05229,1.05751,1.07188,1.08494,1.08783,1.12325,1.12735,1.15403,1.17916,1.24678
0.811369,0.818487,0.820893,0.828134,0.831837,0.836339,0.836948,0.842357,0.847032,0.849234,0.851955,0.855746,0.858359,0.865,0.866205,0.868988,0.876393,0.879918,0.880014,0.885397,0.891212,0.898724,0.90594,0.908895,0.911813,0.922661,0.923881,0.929335,0.931625,0.941763,0.953751,0.960465,0.965312,0.969865,0.984422,0.989804,0.993656,1.00056,1.01049,1.02925,1.05095,1.05954,1.07057,1.08236,1.08643,1.12072,1.12897,1.15141,1.18063,1.24835
0.810007,0.816649,0.820394,0.826922,0.830999,0.834432,0.835577,0.840789,0.846811,0.847668,0.850888,0.855269,0.859296,0.863148,0.866239,0.867636,0.874651,0.877833,0.878719,0.886535,0.891366,0.898703,0.904977,0.908163,0.912251,0.921432,0.927741,0.928827,0.932063,0.943448,0.952893,0.959921,0.967565,0.970146,0.985092,0.99325,0.998442,1.00423,1.00842,1.03213,1.056,1.06039,1.06868,1.08034,1.08589,1.11834,1.1289,1.14838,1.18181,1.24722
0.808973,0.814945,0.819216,0.826515,0.829317,0.83263,0.834011,0.842438,0.8447,0.846386,0.849453,0.855497,0.85817,0.863365,0.865678,0.866839,0.874532,0.878287,0.881155,0.884171,0.890162,0.898333,0.905725,0.905925,0.910061,0.92007,0.925436,0.930572,0.935553,0.941051,0.950863,0.95773,0.967562,0.968699,0.983431,0.990762,0.999093,1.00457,1.00592,1.03326,1.05856,1.06212,1.067,1.08033,1.0857,1.11811,1.12986,1.15168,1.18119,1.24955
0.807453,0.814529,0.817017,0.82435,0.827114,0.830627,0.832447,0.841081,0.84242,0.847178,0.847937,0.854744,0.856764,0.861095,0.865431,0.867239,0.872652,0.878013,0.879368,0.885975,0.8882,0.898045,0.905135,0.906829,0.911075,0.917702,0.923523,0.928073,0.933886,0.939684,0.949309,0.955786,0.965651,0.966852,0.981722,0.988566,1.00206,1.00877,1.01062,1.03418,1.05622,1.06239,1.06694,1.07876,1.08611,1.11583,1.13145,1.15483,1.18115,1.25037
0.805644,0.813667,0.817955,0.82215,0.825221,0.829682,0.830358,0.840211,0.841074,0.845676,0.848047,0.852741,0.855884,0.860637,0.865174,0.86853,0.873849,0.875875,0.877409,0.883898,0.887489,0.895655,0.903808,0.907383,0.909719,0.917472,0.923781,0.927323,0.933909,0.939443,0.947835,0.954319,0.96357,0.966852,0.97934,0.989802,1.00251,1.00737,1.00808,1.03266,1.05536,1.0615,1.0659,1.07672,1.08443,1.1175,1.13004,1.15254,1.18485,1.25201
0.804049,0.812141,0.819914,0.820818,0.82317,0.827876,0.829749,0.838015,0.839313,0.84399,0.846765,0.850596,0.854873,0.859917,0.864912,0.866499,0.872535,0.874212,0.875245,0.882834,0.88565,0.893513,0.902548,0.906315,0.908819,0.915825,0.922104,0.930916,0.934239,0.93828,0.945461,0.952555,0.962114,0.964451,0.978162,0.987548,1.00084,1.00545,1.00789,1.03088,1.053,1.05927,1.06483,1.07593,1.0818,1.11587,1.13635,1.15792,1.1858,1.25353
0.802121,0.810933,0.817926,0.818983,0.821236,0.825769,0.832124,0.836101,0.83868,0.842336,0.844903,0.849705,0.854277,0.861543,0.862929,0.865467,0.87099,0.872262,0.87449,0.880713,0.890614,0.894262,0.900461,0.904641,0.90818,0.915361,0.920356,0.929938,0.932342,0.938823,0.943755,0.952045,0.961021,0.967058,0.976523,0.985775,1.00185,1.0041,1.00623,1.02884,1.05233,1.05715,1.06331,1.07525,1.08207,1.11663,1.13358,1.16276,1.19086,1.25728
0.801193,0.810668,0.817014,0.817336,0.819118,0.823825,0.830002,0.834491,0.837604,0.840638,0.844453,0.849465,0.852591,0.859871,0.860825,0.86569,0.86996,0.870961,0.873375,0.879412,0.888743,0.895259,0.899718,0.903384,0.907172,0.913436,0.925073,0.927824,0.934861,0.938198,0.942066,0.951027,0.96042,0.966394,0.974028,0.985401,1.00068,1.00366,1.00943,1.02832,1.0532,1.0546,1.06158,1.07341,1.08137,1.11429,1.13555,1.16333,1.19855,1.25652
0.799171,0.809824,0.815532,0.815814,0.817989,0.824786,0.827946,0.832358,0.835623,0.840241,0.842601,0.84796,0.852025,0.858712,0.862072,0.865465,0.869192,0.870953,0.872205,0.877666,0.889231,0.897318,0.899463,0.902816,0.905288,0.91388,0.926921,0.92819,0.933768,0.936762,0.940622,0.949157,0.960026,0.965346,0.97361,0.983207,1.00034,1.00328,1.00915,1.02625,1.05068,1.05259,1.05946,1.07935,1.09185,1.12079,1.13714,1.16789,1.1986,1.26194
0.797147,0.807871,0.813841,0.814272,0.816977,0.822571,0.827385,0.831466,0.833513,0.83937,0.841663,0.848191,0.851074,0.856687,0.862519,0.863628,0.867434,0.870983,0.8722,0.876103,0.889573,0.895616,0.898898,0.900951,0.90452,0.912283,0.925208,0.927182,0.934208,0.935022,0.938591,0.946876,0.961288,0.964353,0.972763,0.981481,0.998147,1.00231,1.0084,1.02572,1.04949,1.05094,1.063,1.07664,1.09215,1.12001,1.14271,1.17232,1.19672,1.26618
0.795157,0.806458,0.812242,0.813445,0.815847,0.821163,0.82543,0.829343,0.832399,0.839103,0.842266,0.8465,0.849374,0.854627,0.860424,0.862412,0.866396,0.872107,0.874903,0.875378,0.889498,0.894015,0.897041,0.901899,0.905072,0.911956,0.923358,0.931223,0.933181,0.934318,0.936332,0.946977,0.9601,0.964746,0.97053,0.981683,0.997439,1.00039,1.00809,1.02819,1.04904,1.05385,1.06058,1.0754,1.09072,1.11923,1.14066,1.1737,1.20174,1.26668
